greenness degree,cleanliness degree,crowdedness degree,noisy degree,skin feeling degree,stress degree,personal aqi degree,safety degree,hum,tem,uv,part_of_day_Afternoon,part_of_day_Evening,part_of_day_Morning,Not rush hour,Rush hour,distance_to_airport,num_people,num_motorcycles,num_cars,rms_contrast,Temperature,Dew Point,Humidity,Wind Speed,Pressure
-1.404370251619178,-1.1157039955110968,1.2511859849833404,1.2667466227527846,0.7660502529017241,1.049983545247071,-0.10254402828698488,1.0131064229057247,1.6348853341674838,-1.1084485585471964,-0.22110831935702666,-0.689202437604511,-0.603458241894982,1.1970754741124932,-0.7641286655071019,0.7641286655071019,1.6160796176707848,2.3291164736273595,-0.8265891399953494,-1.0521830430169472,0.32154016446346567,-1.191788581126455,1.241152803690339,1.3799079742188889,0.26516711457113035,0.7108211993251786
1.3652513031061086,1.4657287784165391,0.08866672334527588,0.15125332808988481,0.7660502529017241,1.049983545247071,1.1711607441197744,1.0131064229057247,0.44127995485263116,-1.1084485585471964,-0.22110831935702666,-0.689202437604511,-0.603458241894982,1.1970754741124932,-0.7641286655071019,0.7641286655071019,-0.32525023714829365,0.4676261908830936,0.2571610657763309,0.3235244259691999,1.2900596119566479,-1.191788581126455,1.241152803690339,1.3799079742188889,-1.299318861398538,0.7108211993251786
1.3652513031061086,0.17501239145272118,0.08866672334527588,0.15125332808988481,-0.3568557078734737,-0.2339341577493477,-0.10254402828698488,-0.24527839712454377,0.36667961864545284,0.7227084601727731,-0.22110831935702666,1.4509525002200232,-0.603458241894982,-0.8353692157475672,1.308680128282278,-1.308680128282278,1.102175819534301,0.4676261908830936,0.9796612029574511,0.3235244259691999,-1.1397481847940694,0.6140676316879494,-0.17047158990445563,-0.47042317302916636,0.26516711457113035,1.749544437967689
-0.4811630667107491,-1.1157039955110968,1.2511859849833404,1.2667466227527846,-1.4797616686486716,-1.5178518607457663,1.1711607441197744,-1.5036632171548123,-1.7967301313627178,2.292271619075604,4.522670168666454,1.4509525002200232,-0.603458241894982,-0.8353692157475672,1.308680128282278,-1.308680128282278,-0.8214782454454909,-1.6597912751103534,-1.5490892771764697,0.3235244259691999,-0.8255104378256358,0.8397996582897508,-0.8762837867018529,-0.9330059598411802,0.26516711457113035,0.19145958000389265
-0.4811630667107491,0.17501239145272118,1.2511859849833404,1.2667466227527846,0.7660502529017241,1.049983545247071,-1.3762488006937443,-0.24527839712454377,0.8142816358885226,-0.5852608389129195,-0.22110831935702666,-0.689202437604511,-0.603458241894982,1.1970754741124932,-0.7641286655071019,0.7641286655071019,-0.6998832616039578,1.531334923879817,0.9796612029574511,1.0113781604622734,0.5213665188997424,-0.740324527922854,1.241152803690339,1.009841744769278,0.8909615049589977,1.230182818646403
2.2884584880145376,2.7564451653803568,-1.0738525382927888,-0.964239966573015,0.7660502529017241,1.049983545247071,1.1711607441197744,1.0131064229057247,0.2920792824382746,-1.370042418364335,-0.22110831935702666,-0.689202437604511,-0.603458241894982,1.1970754741124932,-0.7641286655071019,0.7641286655071019,0.6835115761214238,-1.1279369086119917,-1.1878392085859095,-1.0521830430169472,-0.3214163503222266,-1.8689846609318574,-0.8762837867018529,0.9173251874068752,-0.360627275816737,0.7108211993251786
-0.4811630667107491,0.17501239145272118,1.2511859849833404,1.2667466227527846,0.7660502529017241,1.049983545247071,1.1711607441197744,1.0131064229057247,0.8142816358885226,-0.5852608389129195,-0.22110831935702666,-0.689202437604511,1.6571154896481253,-0.8353692157475672,-0.7641286655071019,0.7641286655071019,-0.8397344383862729,0.2016990076339127,0.618411134366891,1.0113781604622734,-0.25361852523243245,0.1626035784843483,0.5353406068929417,0.08467617114525025,1.8296530905407988,-1.3666252779599037
-0.4811630667107491,0.17501239145272118,0.08866672334527588,0.15125332808988481,0.7660502529017241,1.049983545247071,1.1711607441197744,1.0131064229057247,0.665080963474166,-0.3236669790957809,-0.22110831935702666,-0.689202437604511,1.6571154896481253,-0.8353692157475672,-0.7641286655071019,0.7641286655071019,-1.2042930365257365,-0.5960825421136299,-0.8265891399953494,1.0113781604622734,1.0450479442885514,0.1626035784843483,0.5353406068929417,0.08467617114525025,0.5780643097650641,-1.3666252779599037
0.4420441181976798,0.17501239145272118,0.08866672334527588,0.15125332808988481,0.7660502529017241,1.049983545247071,1.1711607441197744,1.0131064229057247,1.3364839893387708,-1.1084485585471964,-0.22110831935702666,-0.689202437604511,-0.603458241894982,1.1970754741124932,-0.7641286655071019,0.7641286655071019,1.2462566129619488,0.2016990076339127,-0.10408900281422923,-0.36432930852387363,0.5878396295259666,-1.191788581126455,1.241152803690339,1.3799079742188889,0.26516711457113035,0.19145958000389265
-0.4811630667107491,-1.1157039955110968,0.08866672334527588,0.15125332808988481,-0.3568557078734737,-0.2339341577493477,-0.10254402828698488,-0.24527839712454377,-0.4539240796335084,1.2458961798070503,-0.22110831935702666,1.4509525002200232,-0.603458241894982,-0.8353692157475672,1.308680128282278,-1.308680128282278,0.4724759179278689,0.2016990076339127,0.9796612029574511,-0.36432930852387363,-1.1802373820566388,1.742727764696953,-0.17047158990445563,-1.1180390745659856,-0.360627275816737,-0.8472636586386177
-0.4811630667107491,0.17501239145272118,0.08866672334527588,0.15125332808988481,-0.3568557078734737,-0.2339341577493477,-0.10254402828698488,-0.24527839712454377,-0.15552273480479523,-0.06207311927864241,-0.22110831935702666,-0.689202437604511,-0.603458241894982,1.1970754741124932,1.308680128282278,-1.308680128282278,0.4681484865599813,0.2016990076339127,-0.10408900281422923,0.3235244259691999,0.8803122187934417,-0.2888604747192528,0.5353406068929417,0.36222584323245854,-1.299318861398538,1.230182818646403
