greenness degree,cleanliness degree,crowdedness degree,noisy degree,skin feeling degree,stress degree,personal aqi degree,safety degree,hum,tem,part_of_day_Afternoon,part_of_day_Early Morning,part_of_day_Evening,part_of_day_Morning,Not rush hour,Rush hour,distance_to_airport,num_people,num_motorcycles,num_cars,rms_contrast,Temperature,Dew Point,Humidity,Wind Speed,Pressure
0.2203201474149608,0.033934721932894964,-0.08727649709482152,-0.9387528561240153,-0.05056344393234752,0.04623837154931955,1.1494059657811957,-0.7638313659388214,0.003638924511041107,-0.015320523186805431,-0.5788636407744692,-0.0890282189986486,1.7581674593204721,-0.9934682514638635,-0.7775774615610042,0.7775774615610042,0.4976164038794994,-1.2455923931136903,-0.8906747073073684,-0.9105564634814229,1.9893835962068942,-0.7943089245701527,0.04156358536031462,0.522077124886413,1.2383630442624154,-0.5998903786220524
2.1091321977252444,0.9424327161363634,-0.08727649709482152,-0.9387528561240153,1.7232254167748344,0.9393998270463051,-1.5954977960061356,1.0447127216060061,-1.106960836258664,0.8955542190105792,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,1.286045505990461,-1.286045505990461,-0.32609014054334273,-1.2455923931136903,-1.2095040770824197,-0.9105564634814229,0.2120975632888025,0.40938066718163885,-2.0904038519453136,-1.0625402582659607,-0.19652078682676155,1.3165772789715826
1.1647261725701026,-0.8745632722705734,-0.08727649709482152,-0.0030658159899541767,-0.05056344393234752,0.04623837154931955,-0.6805298754103585,0.1404406778335924,0.20556615374189657,0.28830439087898946,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,-1.1587839359786924,-0.9929642708527266,-1.2095040770824197,-0.9105564634814229,0.8553801036490956,0.40938066718163885,0.04156358536031462,-0.3168379603119025,2.3862701091337573,1.3165772789715826
-0.724085877740181,-0.8745632722705734,1.857014518477405,1.868308264278168,-1.8243523046395294,-1.7400845394446516,2.064373886376973,-1.6681034097112353,0.40749338297275206,-0.015320523186805431,-0.5788636407744692,-0.0890282189986486,1.7581674593204721,-0.9934682514638635,-0.7775774615610042,0.7775774615610042,0.3391449642665338,2.2912013185398026,-0.2530159677572656,-0.9105564634814229,-0.8243971742596614,0.40938066718163885,0.04156358536031462,-0.3168379603119025,1.8123165766980862,-1.8775354836845262
-0.724085877740181,1.8509307103398318,-1.0594220048809349,-0.9387528561240153,-0.05056344393234752,0.04623837154931955,-0.6805298754103585,1.0447127216060061,0.20556615374189657,-0.015320523186805431,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,0.5044307347366189,-1.2455923931136903,-1.2095040770824197,-0.9105564634814229,-0.7640125265154837,-0.7943089245701527,0.04156358536031462,0.522077124886413,-0.7704743192624324,1.9553998315027439
-0.724085877740181,-0.8745632722705734,0.8848690106912918,0.9326212241441069,-1.8243523046395294,-1.7400845394446516,1.1494059657811957,-0.7638313659388214,0.40749338297275206,-9.427692859226447,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,1.286045505990461,-1.286045505990461,-1.315875634536458,1.785945074017875,0.7034721415678886,-0.9105564634814229,0.33931511269487197,1.3121478609954835,0.04156358536031462,-0.9693274710217035,0.9513862780445801,-0.5998903786220524
0.2203201474149608,0.033934721932894964,-0.08727649709482152,-0.0030658159899541767,-0.05056344393234752,-0.846923083947666,0.23443804518541866,-0.7638313659388214,2.1238748314350238,-1.229820179449985,1.7275225624157133,-0.0890282189986486,-0.5687740349753132,-0.9934682514638635,1.286045505990461,-1.286045505990461,0.12579501697593412,0.01754821819112853,0.06581340201778584,-0.9105564634814229,0.1357985546320336,1.0112254630575346,0.04156358536031462,-0.6896891092889317,0.09045597939107386,0.0389321739091089
-1.668491902895323,1.8509307103398318,-0.08727649709482152,-0.0030658159899541767,-0.05056344393234752,0.04623837154931955,0.23443804518541866,0.1404406778335924,2.1238748314350238,-1.5334450935157797,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,1.286045505990461,-1.286045505990461,2.00694620410144,-0.23507990406983525,0.06581340201778584,1.5070323373409373,0.6190489739251025,1.0112254630575346,-1.0244201332924994,-1.0625402582659607,-0.19652078682676155,0.6777547264403458
-0.724085877740181,-0.8745632722705734,1.857014518477405,1.868308264278168,-0.9374578742859385,-1.7400845394446516,1.1494059657811957,-1.6681034097112353,-0.7031063777969531,0.28830439087898946,-0.5788636407744692,-0.0890282189986486,1.7581674593204721,-0.9934682514638635,-0.7775774615610042,0.7775774615610042,-1.3557120965920242,0.7754325849740199,-0.2530159677572656,-0.30615926327583287,-0.02379194675649917,0.40938066718163885,0.04156358536031462,-0.3168379603119025,-1.0574510854802677,-1.8775354836845262
-1.668491902895323,-1.7830612664740417,1.857014518477405,1.868308264278168,-0.9374578742859385,-0.846923083947666,0.23443804518541866,-0.7638313659388214,-1.0059972216432362,0.5919293049447844,-0.5788636407744692,-0.0890282189986486,1.7581674593204721,-0.9934682514638635,-0.7775774615610042,0.7775774615610042,-0.09293946626922062,2.2912013185398026,1.0223015113429401,-0.30615926327583287,-0.8815093561423225,0.40938066718163885,-1.0244201332924994,-0.6896891092889317,0.09045597939107386,-1.8775354836845262
-1.668491902895323,-1.7830612664740417,0.8848690106912918,0.9326212241441069,-0.9374578742859385,-0.846923083947666,0.23443804518541866,-0.7638313659388214,0.10460253912646884,-0.015320523186805431,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,-0.06459726328738837,1.5333169517569112,1.6599602508930429,0.29823793692975714,0.16535504336414503,0.40938066718163885,1.1075473040131287,0.1492259759093839,-1.0574510854802677,0.6777547264403458
-0.724085877740181,-0.8745632722705734,-0.08727649709482152,-0.0030658159899541767,-0.05056344393234752,0.04623837154931955,-0.6805298754103585,-0.7638313659388214,0.3065297683573243,-0.015320523186805431,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,1.286045505990461,-1.286045505990461,0.6340484025480115,-0.487708026330799,-0.2530159677572656,-0.30615926327583287,-2.325143328124676,1.0112254630575346,0.04156358536031462,-0.6896891092889317,0.09045597939107386,0.6777547264403458
0.2203201474149608,0.033934721932894964,0.8848690106912918,0.9326212241441069,-0.05056344393234752,0.04623837154931955,0.23443804518541866,0.1404406778335924,-0.19828830471981437,-0.3189454372526003,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,0.13966827231079196,0.7754325849740199,1.6599602508930429,-0.30615926327583287,0.7267718845590551,-1.3961537204460486,1.1075473040131287,1.454204997328986,-0.19652078682676155,0.6777547264403458
-0.724085877740181,-0.8745632722705734,1.857014518477405,1.868308264278168,-0.9374578742859385,-0.846923083947666,2.064373886376973,-0.7638313659388214,1.215202299896174,-0.6225703513183951,-0.5788636407744692,-0.0890282189986486,1.7581674593204721,-0.9934682514638635,-0.7775774615610042,0.7775774615610042,0.42206018428358316,1.5333169517569112,1.6599602508930429,0.29823793692975714,-0.7586955712470687,0.40938066718163885,-1.0244201332924994,-0.6896891092889317,0.9513862780445801,-0.5998903786220524
0.2203201474149608,0.033934721932894964,-0.08727649709482152,-0.0030658159899541767,-0.05056344393234752,0.04623837154931955,0.23443804518541866,0.1404406778335924,0.5084569975881797,-0.015320523186805431,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,-0.8674461006421346,0.7754325849740199,1.9787896206680944,0.9026351371353472,-1.8723327612927019,-0.19246412869425691,1.1075473040131287,0.522077124886413,-1.6314046179159385,0.6777547264403458
-0.724085877740181,-0.8745632722705734,-0.08727649709482152,-0.0030658159899541767,-0.9374578742859385,-0.846923083947666,-0.6805298754103585,-0.7638313659388214,1.3161659145116016,-0.6225703513183951,1.7275225624157133,-0.0890282189986486,-0.5687740349753132,-0.9934682514638635,1.286045505990461,-1.286045505990461,-1.3091991190972598,0.2701763404520923,0.38464277179283723,0.29823793692975714,0.03424974333428283,1.0112254630575346,0.04156358536031462,-0.6896891092889317,0.37743274560890927,-0.5998903786220524
0.2203201474149608,0.033934721932894964,0.8848690106912918,-0.0030658159899541767,-0.9374578742859385,-0.846923083947666,1.1494059657811957,-0.7638313659388214,-0.7031063777969531,0.5919293049447844,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,1.286045505990461,-1.286045505990461,-1.3095833078678307,-1.2455923931136903,-1.2095040770824197,-0.9105564634814229,1.4750078517999152,-0.19246412869425691,0.04156358536031462,0.05601318866512663,0.9513862780445801,0.0389321739091089
1.1647261725701026,0.9424327161363634,0.8848690106912918,0.9326212241441069,0.8363309864212435,0.9393998270463051,0.23443804518541866,0.1404406778335924,-0.8040699924123808,0.5919293049447844,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,1.286045505990461,-1.286045505990461,-1.4134647711443153,0.2701763404520923,0.7034721415678886,-0.30615926327583287,0.5962714399531104,0.40938066718163885,0.04156358536031462,-0.3168379603119025,-1.3444278516981032,0.6777547264403458
0.2203201474149608,0.033934721932894964,0.8848690106912918,0.9326212241441069,-0.05056344393234752,0.04623837154931955,-0.6805298754103585,1.0447127216060061,1.0132750706653184,-0.6225703513183951,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,-1.3187562927161716,1.0280607072349837,0.38464277179283723,-0.30615926327583287,0.5935210136133287,-0.7943089245701527,1.1075473040131287,0.9881410611076995,-1.3444278516981032,0.6777547264403458
1.1647261725701026,1.8509307103398318,-0.08727649709482152,-0.0030658159899541767,-0.9374578742859385,0.04623837154931955,0.23443804518541866,0.1404406778335924,1.619056758357885,-0.6225703513183951,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,-0.2653968860676387,-1.2455923931136903,-1.2095040770824197,3.3202239379577074,0.5374215153276741,-0.19246412869425691,0.04156358536031462,0.05601318866512663,-1.3444278516981032,0.6777547264403458
0.2203201474149608,0.033934721932894964,-0.08727649709482152,-0.9387528561240153,0.8363309864212435,0.9393998270463051,-0.6805298754103585,1.0447127216060061,0.811347841434463,-0.3189454372526003,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,0.32452418541317896,-0.9929642708527266,-0.571845337532317,-0.9105564634814229,1.7672653563948184,-0.7943089245701527,1.1075473040131287,0.9881410611076995,1.8123165766980862,-1.2387129311532892
0.2203201474149608,1.8509307103398318,0.8848690106912918,0.9326212241441069,-0.05056344393234752,0.9393998270463051,0.23443804518541866,0.1404406778335924,0.7103842268190352,-0.6225703513183951,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,-0.8173291519251605,0.01754821819112853,1.3411308811179914,-0.30615926327583287,-0.7979684989755307,-0.19246412869425691,1.1075473040131287,0.522077124886413,-1.3444278516981032,0.6777547264403458
-0.724085877740181,1.8509307103398318,-0.08727649709482152,-0.0030658159899541767,-0.9374578742859385,0.04623837154931955,-0.6805298754103585,-0.7638313659388214,-0.5011791485660976,-0.015320523186805431,1.7275225624157133,-0.0890282189986486,-0.5687740349753132,-0.9934682514638635,1.286045505990461,-1.286045505990461,0.5284559362014786,-0.487708026330799,-0.2530159677572656,0.29823793692975714,0.009492515851544816,1.0112254630575346,-2.0904038519453136,-1.3421786199987327,-0.19652078682676155,-1.2387129311532892
-0.724085877740181,-0.8745632722705734,-1.0594220048809349,-0.9387528561240153,-1.8243523046395294,-1.7400845394446516,0.23443804518541866,-1.6681034097112353,-0.8040699924123808,0.8955542190105792,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,1.286045505990461,-1.286045505990461,-1.309086805179736,-0.9929642708527266,-1.2095040770824197,-0.9105564634814229,-0.8574415413155058,1.0112254630575346,0.04156358536031462,-0.6896891092889317,0.9513862780445801,0.0389321739091089
-0.724085877740181,-0.8745632722705734,-0.08727649709482152,-0.0030658159899541767,-0.05056344393234752,0.04623837154931955,0.23443804518541866,0.1404406778335924,0.3065297683573243,-0.3189454372526003,-0.5788636407744692,-0.0890282189986486,1.7581674593204721,-0.9934682514638635,-0.7775774615610042,0.7775774615610042,-0.30441569805359975,-0.7403361485917628,-0.8906747073073684,0.9026351371353472,-0.14922981887641754,0.40938066718163885,-2.0904038519453136,-1.0625402582659607,0.09045597939107386,-0.5998903786220524
-0.724085877740181,-0.8745632722705734,-0.08727649709482152,-0.0030658159899541767,-0.9374578742859385,-0.846923083947666,0.23443804518541866,-0.7638313659388214,0.20556615374189657,-0.015320523186805431,-0.5788636407744692,-0.0890282189986486,1.7581674593204721,-0.9934682514638635,-0.7775774615610042,0.7775774615610042,-1.3554975715576307,0.5228044627130561,1.0223015113429401,0.9026351371353472,-0.21576450913945872,-0.19246412869425691,0.04156358536031462,0.05601318866512663,1.2383630442624154,-1.2387129311532892
0.2203201474149608,0.033934721932894964,0.8848690106912918,0.9326212241441069,-0.9374578742859385,-0.846923083947666,2.064373886376973,0.1404406778335924,-0.40021553395066983,0.28830439087898946,-0.5788636407744692,-0.0890282189986486,1.7581674593204721,-0.9934682514638635,-0.7775774615610042,0.7775774615610042,-1.357461343582526,-0.23507990406983525,1.0223015113429401,0.9026351371353472,0.804907711701558,0.40938066718163885,0.04156358536031462,-0.3168379603119025,0.6644095118267447,-0.5998903786220524
1.1647261725701026,0.033934721932894964,-0.08727649709482152,-0.9387528561240153,-0.05056344393234752,0.04623837154931955,-0.6805298754103585,0.1404406778335924,0.003638924511041107,-0.015320523186805431,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,1.286045505990461,-1.286045505990461,-0.7031939058671337,-0.9929642708527266,-1.2095040770824197,-0.9105564634814229,1.0962384186769447,0.40938066718163885,-1.0244201332924994,-0.6896891092889317,-0.19652078682676155,1.3165772789715826
2.1091321977252444,0.033934721932894964,0.8848690106912918,-0.0030658159899541767,-0.9374578742859385,-1.7400845394446516,1.1494059657811957,-1.6681034097112353,-1.4098516801049472,0.8955542190105792,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,1.286045505990461,-1.286045505990461,-1.196235365199202,-0.9929642708527266,-1.2095040770824197,-0.9105564634814229,0.8989098151458744,0.40938066718163885,-1.0244201332924994,-0.6896891092889317,-0.19652078682676155,1.3165772789715826
-0.724085877740181,-0.8745632722705734,-1.0594220048809349,-0.9387528561240153,-0.05056344393234752,-0.846923083947666,-0.6805298754103585,0.1404406778335924,-1.2079244508740918,0.5919293049447844,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,0.5358624483777644,-0.9929642708527266,-1.2095040770824197,-0.9105564634814229,0.3929267134597917,-0.7943089245701527,0.04156358536031462,0.522077124886413,-0.7704743192624324,1.9553998315027439
-0.724085877740181,-0.8745632722705734,-0.08727649709482152,0.9326212241441069,-0.9374578742859385,-0.846923083947666,0.23443804518541866,0.1404406778335924,0.20556615374189657,-0.015320523186805431,-0.5788636407744692,-0.0890282189986486,1.7581674593204721,-0.9934682514638635,-0.7775774615610042,0.7775774615610042,-0.31636114481866473,0.01754821819112853,0.38464277179283723,0.9026351371353472,0.2823773183953376,-0.19246412869425691,0.04156358536031462,0.05601318866512663,1.2383630442624154,-1.2387129311532892
2.1091321977252444,0.033934721932894964,-0.08727649709482152,-0.0030658159899541767,1.7232254167748344,1.8325612825432906,-1.5954977960061356,1.94898476537842,1.0132750706653184,-0.9261952653841901,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,-0.3097404753752757,-0.9929642708527266,-0.8906747073073684,-0.9105564634814229,0.27744625757005503,-1.6970761183839973,-1.0244201332924994,0.9881410611076995,-1.3444278516981032,0.6777547264403458
